date,site,category,title,url,publish_time,content
20260415,electrek,新能源,"Velotric Earth Day e-bike sale offers up to $562 savings, score up to $6,822 savings on EcoFlow DELTA Pro Ultra + X power stations, more",https://electrek.co/2026/04/15/velotric-earth-day-e-bike-sale-ecoflow-delta-pro-ultra-x-power-stations-more/,2026-04-15 18:00:00,
20260415,electrek,新能源,Hyundai’s affordable EV hot hatch is almost here: Here’s our best look at it [Video],https://electrek.co/2026/04/15/hyundais-ev-hot-hatch-almost-here-best-look-video/,2026-04-15 16:55:15,
20260415,electrek,新能源,Tesla ‘Full Self-Driving’ crashed through railroad gate seconds before train,https://electrek.co/2026/04/15/tesla-fsd-railroad-gate-oncoming-train-texas-owner/,2026-04-15 16:44:10,
20260415,electrek,新能源,BYD is now upgrading some of its top selling EVs with 5-min flash charging,https://electrek.co/2026/04/15/byd-upgrading-top-selling-evs-with-5-min-flash-charging/,2026-04-15 16:02:21,
20260415,electrek,新能源,"Tesla taped out AI5 chip, Musk says — nearly 2 years behind schedule",https://electrek.co/2026/04/15/tesla-ai5-chip-taped-out-musk-ai6-dojo3/,2026-04-15 14:23:11,
20260415,electrek,新能源,"Volkswagen upgrades the ID.3 EV with a new name, new style, and nearly 400 miles range",https://electrek.co/2026/04/15/volkswagen-id-3-neo-ev-debuts-new-style-400-miles-range/,2026-04-15 14:14:03,
20260415,electrek,新能源,AIR’s heavy-lift eVTOL cargo drone completes first flight with 550 lb payload [Video],https://electrek.co/2026/04/15/airs-heavy-lift-evtol-cargo-drone-first-flight-550-lb-payload-video/,2026-04-15 13:00:00,
20260415,scitechdaily,综合科技,This Strange Material Can Turn Superconductivity on and off Like a Switch,https://scitechdaily.com/this-strange-material-can-turn-superconductivity-on-and-off-like-a-switch/,2026-04-15 22:43:04,
20260415,scitechdaily,综合科技,Scientists Discover Game-Changing New Way To Treat High Cholesterol,https://scitechdaily.com/scientists-discover-game-changing-new-way-to-treat-high-cholesterol/,2026-04-15 20:13:31,
20260415,scitechdaily,综合科技,Breakthrough Drug Delays Rheumatoid Arthritis for Years After Treatment Ends,https://scitechdaily.com/breakthrough-drug-delays-rheumatoid-arthritis-for-years-after-treatment-ends/,2026-04-15 19:38:39,
20260415,scitechdaily,综合科技,This Small Change to Your Exercise Routine Could Be the Secret to Living Longer,https://scitechdaily.com/this-small-change-to-your-exercise-routine-could-be-the-secret-to-living-longer/,2026-04-15 19:03:46,
20260415,scitechdaily,综合科技,Physicists Discover a Strange New Kind of One-Dimensional Particle,https://scitechdaily.com/physicists-discover-a-strange-new-kind-of-one-dimensional-particle/,2026-04-15 17:12:24,
20260415,scitechdaily,综合科技,Scientists Discover Unexpected Climate Benefit Hidden in Forest Soils,https://scitechdaily.com/scientists-discover-unexpected-climate-benefit-hidden-in-forest-soils/,2026-04-15 15:38:29,
20260415,scitechdaily,综合科技,The Grand Canyon’s “Swiss Cheese” Rocks Hold a Critical Secret,https://scitechdaily.com/the-grand-canyons-swiss-cheese-rocks-hold-a-critical-secret/,2026-04-15 15:03:32,
20260415,scitechdaily,综合科技,"Scientists Discover 430,000-Year-Old Wooden Tools, Rewriting Human History",https://scitechdaily.com/scientists-discover-430000-year-old-wooden-tools-rewriting-human-history/,2026-04-15 14:28:25,
20260415,scitechdaily,综合科技,Scientists Make Breakthrough on 40-Year-Old 2D Physics Puzzle,https://scitechdaily.com/scientists-make-breakthrough-on-40-year-old-2d-physics-puzzle/,2026-04-15 13:01:39,
20260415,scitechdaily,综合科技,"As Cities Invade the Amazon, Yellow Fever Makes a Dangerous Comeback",https://scitechdaily.com/as-cities-invade-the-amazon-yellow-fever-makes-a-dangerous-comeback/,2026-04-15 11:19:48,
20260415,scitechdaily,综合科技,“Asian Flush” May Be a Hidden Trigger for Deadly Heart Damage,https://scitechdaily.com/asian-flush-may-be-a-hidden-trigger-for-deadly-heart-damage/,2026-04-15 10:44:46,
20260415,scitechdaily,综合科技,AI Could Detect Early Signs of Alzheimer’s in Under a Minute – Far Before Traditional Tests,https://scitechdaily.com/ai-could-detect-early-signs-of-alzheimers-in-under-a-minute-far-before-traditional-tests/,2026-04-15 10:09:54,
20260415,interesting_engineering,综合科技,"US Army trials unmanned Hunter Wolf robot with gun, radar in combat drills",https://interestingengineering.com/military/hunter-wolf-combat-robot-us-army,2026-04-15 23:56:57,
20260415,interesting_engineering,综合科技,Massive cosmic test shows Newton and Einstein still explain gravity accurately,https://interestingengineering.com/space/gravity-dark-matter-act-cosmic-study,2026-04-15 23:49:19,
20260415,interesting_engineering,综合科技,Mondelez-backed startup debuts ‘world’s first’ chocolate bars made with cultured cocoa,https://interestingengineering.com/innovation/lab-grown-chocolate-celleste-bio-cocoa-butter,2026-04-15 23:25:12,
20260415,interesting_engineering,综合科技,"China trials deep sea actuator for cutting cables and pipelines at 3,500m depth",https://interestingengineering.com/innovation/china-deep-sea-actuator-3500m-test,2026-04-15 23:18:56,
20260415,interesting_engineering,综合科技,‘Missing house’: Exact location of Shakespeare’s only London property identified,https://interestingengineering.com/culture/exact-location-of-shakespeares-london-property,2026-04-15 23:01:55,
20260415,interesting_engineering,综合科技,Boston Dynamics robot Spot now uses Gemini AI for reason-driven decision-making tasks,https://interestingengineering.com/ai-robotics/spot-robot-gemini-ai-industrial-inspection,2026-04-15 20:17:00,
20260415,interesting_engineering,综合科技,New flexible artificial neurons can mimic signals and activate living brain cells,https://interestingengineering.com/innovation/printed-artificial-neurons-activate-brain-cells,2026-04-15 18:30:27,
20260415,interesting_engineering,综合科技,First sibling stem cell transplant cures man with HIV after 20-year infection,https://interestingengineering.com/science/norwegian-man-cured-of-hiv,2026-04-15 17:33:26,
20260415,perovskite_info,光伏,Reduced graphene oxide interface passivation enables stable perovskite mini‑modules - Perovskite-Info,https://news.google.com/rss/articles/CBMiqwFBVV95cUxNY1FFWDE3VVk3WEhvMXp1RjBiNTA4TnRsMzR0Yzliekw5Ny1RNWVTNHZfaWVhRXZuYnVKcWpaNjg1OW1hZkJuOFAwcEE2YXRhUng2aEJhU1JCUE1aY3RKbkhTeXBrUGtIYXNDcEdkLU1EWFloWHFRN0dSRlhHUkZDVjFEaHgyNkstYXRudlhXV0V5Vk00MGk1SzktdDR6a2xGSzM1TGZwVUhNdkk?oc=5,2026-04-15 03:00:00,
20260415,cnnpn_domestic,核电国内,统筹能源发展和安全︱人民日报：感悟能源安全的智慧深入实施能源安全新战略，绝非简单的环保叙事、成本叙事，而是蕴含以系统思维统筹发展和安全的战略智慧和长远眼光。重型卡车拖着庞大身躯，却不再轰鸣着排放黑烟;公交车穿梭城市，排气管仅仅排出水滴;氢燃料电池动力船稳定运行，具有高舒适性和低能耗、低噪声等特点……交通工具氢装上阵，工程机械燃油改电，成为我国能源绿色转型的生动注脚。能源安全事关经济社会发展全局。回顾以往，十三五时期我国能源自给率从83.4%降至80.7%，其间曾降至78.4%。...2026-04-15,https://www.cnnpn.cn/article/53218.html,2026-04-15 00:00:00,
20260415,cnnpn_domestic,核电国内,全链路柔性机器人实现稳压器电加热器外观全面检查近日，由核电运行研究院技术团队牵头研制的全链路检测柔性机器人，在某核电机组稳压器内部电加热器管束专项检查中高质量完成检查任务。这是该型机器人继亮相国家博物馆中国制造‘十四五’成就展后，再次在核电厂急难愁盼的复杂场景中发挥关键作用，彰显了中国核电集约化科研攻关与产学研深度融合的实践价值。稳压器作为核电机组一回路系统的关键设备，其内部竖直布置的电加热器管束长期处于高温高压环境，需定期进行视频检查。然而，设...2026-04-15,https://www.cnnpn.cn/article/53217.html,2026-04-15 00:00:00,
20260415,cnnpn_domestic,核电国内,国家原子能机构同阿联酋联邦核监管局签署和平利用原子能领域核安保合作谅解备忘录2026年4月13日，在国务院总理李强和阿联酋阿布扎比王储哈立德共同见证下，国家原子能机构主任单忠德与阿联酋联邦核监管局签署了《中华人民共和国国家原子能机构和阿拉伯联合酋长国联邦核监管局关于和平利用原子能领域核安保合作的谅解备忘录》。根据谅解备忘录，双方将加强核安保、核应急等政策沟通、技术交流、人才培养及能力建设合作，促进两国和平利用原子能事业安全可持续发展。...2026-04-15,https://www.cnnpn.cn/article/53212.html,2026-04-15 00:00:00,
20260415,cnnpn_domestic,核电国内,陆丰核电6号机组主管道焊接正式启动4月13日，中核二三承建的陆丰核电6号机组主管道1U1焊口弧光点亮，标志着6号机组主管道焊接工作正式拉开序幕，核岛厂房主系统安装全面进入施工高峰期。主管道是核电站反应堆冷却剂系统的核心组成部分，连接反应堆压力容器、蒸汽发生器和主泵，是构成一回路压力边界的关键设备，被形象地称为核岛的主动脉，其焊接质量直接关系到核电站的安全运行和长期可靠性，是核岛安装工程中难度最高、标准最严的工序之一。...2026-04-15,https://www.cnnpn.cn/article/53200.html,2026-04-15 00:00:00,
20260415,cnnpn_domestic,核电国内,大唐核电召开月度工作例会 推动辽宁、海南等区域沿海核电厂址储备4月13日，中国大唐集团核电有限公司召开2026年4月份月度工作例会暨一季度经济活动分析会议，贯彻落实集团公司一季度经济运行分析会议精神，系统总结核电公司一季度工作情况，安排部署下一阶段重点工作。公司董事长、党委书记赵永力主持会议并讲话，公司领导万长明、魏利锋参加会议并结合分管工作提出要求。会议指出一季度以来，全体干部职工深入贯彻落实集团公司、核电公司工作部署，紧扣集团公司管理提升年要求，在厂址开发、股权合作、科技创新和...2026-04-15,https://www.cnnpn.cn/article/53199.html,2026-04-15 00:00:00,
20260415,cnnpn_domestic,核电国内,海南昌江核电4号机组外穹顶成功吊装4月13日，国家名片华龙一号再传捷报，中核二二承建的海南昌江核电4号机组外穹顶顺利吊装就位，标志着昌江核电二期工程土建施工进入全面收尾阶段。前置工序涉及多个关键环节，工期紧、任务重、交叉作业密集，施工难度大。项目团队通过加强供需协同、优化场地布置、升级泵送技术等措施，为外穹顶吊装前的土建施工扫清障碍;通过持续优化施工方案、轮班作业、强化资源调配，全力应对工期压力。同时对施工工艺进行优化，采用合并浇筑方式代替传统工序，为...2026-04-15,https://www.cnnpn.cn/article/53198.html,2026-04-15 00:00:00,
20260415,cnnpn_domestic,核电国内,统筹能源发展和安全︱人民日报：感悟能源安全的智慧,https://www.cnnpn.cn/article/53218.html,,
20260415,cnnpn_domestic,核电国内,全链路柔性机器人实现稳压器电加热器外观全面检查,https://www.cnnpn.cn/article/53217.html,,
20260415,cnnpn_domestic,核电国内,国家原子能机构同阿联酋联邦核监管局签署和平利用原子能领域核安保合作谅解备忘录,https://www.cnnpn.cn/article/53212.html,,
20260415,cnnpn_domestic,核电国内,海南昌江核电4号机组外穹顶成功吊装,https://www.cnnpn.cn/article/53198.html,,
20260415,cnnpn_domestic,核电国内,大唐核电召开月度工作例会 推动辽宁、海南等区域沿海核电厂址储备,https://www.cnnpn.cn/article/53199.html,,
20260415,cnnpn_domestic,核电国内,核安全监管领域首款人工智能大模型产品“核堤”正式上线发布,https://www.cnnpn.cn/article/53194.html,,
20260415,cnnpn_domestic,核电国内,红沿河核电P320整体换型改造工厂验收试验通过专家评审,https://www.cnnpn.cn/article/53191.html,,
20260415,cnnpn_domestic,核电国内,陆丰核电6号机组主管道焊接正式启动,https://www.cnnpn.cn/article/53200.html,,
20260415,cnnpn_domestic,核电国内,泰王国公主诗琳通访问清华大学核能与新能源技术研究院,https://www.cnnpn.cn/article/53188.html,,
20260415,cnnpn_domestic,核电国内,海阳核电2号机组第五次换料大修正式开始,https://www.cnnpn.cn/article/53190.html,,
20260415,cnnpn_domestic,核电国内,冷源监测预警项目入选首批核与辐射安全工作优秀案例,https://www.cnnpn.cn/article/53185.html,,
20260415,cnnpn_domestic,核电国内,上海核工院4项成果获评国家电投集团2026年度管理创新成果,https://www.cnnpn.cn/article/53183.html,,
20260415,cnnpn_domestic,核电国内,中铁建中标台山核电配套工程 项目进入快速建设阶段,https://www.cnnpn.cn/article/53180.html,,
20260415,cnnpn_domestic,核电国内,浙江金七门核电项目集中测量工作正式启动,https://www.cnnpn.cn/article/53179.html,,
20260415,cnnpn_domestic,核电国内,中核集团首台自主化百万千瓦机组汽轮机控制保护系统成功投运,https://www.cnnpn.cn/article/53178.html,,
20260415,cnnpn_international,核电国外,捷克与韩国共商杜科瓦尼新机组核安全近日，捷克国家核安全办公室与韩国产业通商资源部、杜科瓦尼二期核电站及韩国工业界代表举行会晤。双方一致将确保杜科瓦尼新机组依据原子能相关法律法规，达到最高核安全标准作为首要任务。此次会晤中，各方均期待未来进一步合作，并认为合作将极大推动捷克共和国APR 1000反应堆实现安全可靠运行。...2026-04-15,https://www.cnnpn.cn/article/53215.html,2026-04-15 00:00:00,
20260415,cnnpn_international,核电国外,俄罗斯国家原子能公司为“俄罗斯”号核动力破冰船完成船载模拟器开发来自俄罗斯国家原子能公司机械制造部门——阿弗里坎托夫机械工程实验设计局(阿弗里坎托夫OKBM)的专家，完成了为首艘核动力破冰船俄罗斯号(10510型)操作人员设计的船载模拟器，其运行由RITM - 400船用反应堆系统支持。这套全新软硬件系统用于船舶投入使用前对操作人员进行RITM - 400核电站操作培训，维持操作人员技能，确保核动力船舶可靠运行及在北方海道安全航行。船载模拟器基于能实时模拟反应堆内部物理过程的数学模型，可完整模拟破冰船...2026-04-15,https://www.cnnpn.cn/article/53214.html,2026-04-15 00:00:00,
20260415,cnnpn_international,核电国外,托卡马克能源公司成英国STEP聚变计划磁体系统合作伙伴4月14日，在伦敦举行的聚变节上宣布，托卡马克能源公司被确认为英国STEP聚变计划的磁体系统合作伙伴。英国聚变能源公司(UKFE)授予Tokamak Energy一份价值7000万英镑、期限至2029年3月的合同。此前，Tokamak Energy被认定为英国领先制造专家，具备完成工作的专业能力。根据协议，托卡马克能源公司作为系统合作伙伴，负责交付八个磁体工作包，并与UKFE综合项目团队在磁体、托卡马克系统和等离子体集成等关键领域紧密合作。交付工作由其高温超导(HTS...2026-04-15,https://www.cnnpn.cn/article/53213.html,2026-04-15 00:00:00,
20260415,cnnpn_international,核电国外,英国原子能管理局公布2026-2030年聚变路线图英国原子能管理局(UKAEA)集团发布了2026 - 2030年国家聚变实验室组织战略，该战略基于英国政府上月发布的聚变战略，与子公司UK Fusion Energy Ltd今日发布的战略一致。此战略明确了国家实验室在基础研究、技术和创新方面的作用，即凭借世界领先的专业知识和能力支持英国聚变领域。其概述了2030年目标，包括支持英国聚变能源有限公司完成STEP聚变原型电站详细设计、增加提供聚变产品和服务的英国公司数量、牛津郡卡勒姆校区新建国际领先研究...2026-04-15,https://www.cnnpn.cn/article/53211.html,2026-04-15 00:00:00,
20260415,cnnpn_international,核电国外,Mammoet与ULC-Energy携手 助力荷兰新建核电设施荷兰重型起重运输专家Mammoet和核能开发公司ULC-Energy签署合作协议，旨在简化荷兰新建核电设施的建设。(图片来源：Mammoet)数十年来，Mammoet一直为全球核电设施的安全高效组装、维护和退役提供支持，在模块化建造技术上处于领先地位。该技术可异地预制大型构件，运输到现场即时安装，能大幅缩短核电设施建设时间。ULC-Energy则在荷兰和比利时交付多个小型模块化反应堆(SMR)。荷兰政府已明确致力于发展核能，将其作为气候战略一部分，为家庭和企业...2026-04-15,https://www.cnnpn.cn/article/53210.html,2026-04-15 00:00:00,
20260415,cnnpn_international,核电国外,Terra Innovatum与Mersen成功生产石墨反应堆堆芯原型,https://www.cnnpn.cn/article/53204.html,,
20260415,cnnpn_international,核电国外,美国核材料公司推超长寿命固态核电池动力单元,https://www.cnnpn.cn/article/53128.html,,
20260415,cnnpn_international,核电国外,韩国核动力船舶开发等四项目入选最终研发初步可行性研究,https://www.cnnpn.cn/article/53019.html,,
20260415,cnnpn_international,核电国外,Avalanche Energy获DARPA资助 研发核电池攻克聚变能转化难题,https://www.cnnpn.cn/article/53073.html,,
20260415,cnnpn_international,核电国外,俄科研人员：月球用核能模块原型机将于2032年问世,https://www.cnnpn.cn/article/53023.html,,
20260415,cnnpn_international,核电国外,韩国原子能研究院转让“高效加压真空流体输送系统”技术,https://www.cnnpn.cn/article/53013.html,,
20260415,cnnpn_international,核电国外,美国安塔瑞斯公司Mark - 0反应堆安全报告获批，试点项目推进,https://www.cnnpn.cn/article/53025.html,,
20260415,cnnpn_international,核电国外,英国原子能管理局公布2026-2030年聚变路线图,https://www.cnnpn.cn/article/53211.html,,
20260415,cnnpn_international,核电国外,俄罗斯国家原子能公司为“俄罗斯”号核动力破冰船完成船载模拟器开发,https://www.cnnpn.cn/article/53214.html,,
20260415,cnnpn_international,核电国外,托卡马克能源公司成英国STEP聚变计划磁体系统合作伙伴,https://www.cnnpn.cn/article/53213.html,,
20260415,cnnpn_international,核电国外,捷克与韩国共商杜科瓦尼新机组核安全,https://www.cnnpn.cn/article/53215.html,,
20260415,cnnpn_international,核电国外,Mammoet与ULC-Energy携手 助力荷兰新建核电设施,https://www.cnnpn.cn/article/53210.html,,
20260415,cnnpn_international,核电国外,波兰SGE与西班牙核燃料商合作 助力BWRX-300在欧部署,https://www.cnnpn.cn/article/53209.html,,
20260415,cnnpn_international,核电国外,Natura与HiFunda合作开发熔盐反应堆商用传感器,https://www.cnnpn.cn/article/53205.html,,
20260415,cnnpn_international,核电国外,白宫推进太空核能发展 明确十年内部署目标,https://www.cnnpn.cn/article/53203.html,,
20260415,cpnn_energy,新能源,华电喀什风电项目首批风机成功并网,https://cpnn.com.cn/news/xny/202604/t20260415_1881169.html,2026-04-15 00:00:00,
20260415,cpnn_energy,新能源,华电喀什风电项目首批风机成功并网,http://www.cpnn.com.cn/news/xny/202604/t20260415_1881169.html,2026-04-15 00:00:00,
20260415,cpnn_tech,综合科技,我在消博会，看到了能源未来的三种模样,https://cpnn.com.cn/news/kj/202604/t20260415_1881236.html,2026-04-15 00:00:00,
20260415,cpnn_tech,综合科技,十余项新技术助国产燃气动力设备再创纪录,https://cpnn.com.cn/news/kj/202604/t20260415_1881168.html,2026-04-15 00:00:00,
20260415,cpnn_tech,综合科技,99.9999%！我国高纯电子级氯气纯化技术获突破,https://cpnn.com.cn/news/kj/202604/t20260415_1881069.html,2026-04-15 00:00:00,
20260415,cpnn_tech,综合科技,升级到6万张芯片！我国最大规模，投入使用,https://cpnn.com.cn/news/kj/202604/t20260415_1881079.html,2026-04-15 00:00:00,
20260415,cpnn_tech,综合科技,全国首台6000千瓦中压发电车高海拔试验测试成功,https://cpnn.com.cn/news/kj/202604/t20260415_1881071.html,2026-04-15 00:00:00,
20260415,cpnn_tech,综合科技,我在消博会，看到了能源未来的三种模样,http://www.cpnn.com.cn/news/kj/202604/t20260415_1881236.html,2026-04-15 00:00:00,
20260415,cpnn_tech,综合科技,十余项新技术助国产燃气动力设备再创纪录,http://www.cpnn.com.cn/news/kj/202604/t20260415_1881168.html,2026-04-15 00:00:00,
20260415,cpnn_tech,综合科技,99.9999%！我国高纯电子级氯气纯化技术获突破,http://www.cpnn.com.cn/news/kj/202604/t20260415_1881069.html,2026-04-15 00:00:00,
20260415,cpnn_tech,综合科技,升级到6万张芯片！我国最大规模，投入使用,http://www.cpnn.com.cn/news/kj/202604/t20260415_1881079.html,2026-04-15 00:00:00,
20260415,cpnn_tech,综合科技,全国首台6000千瓦中压发电车高海拔试验测试成功,http://www.cpnn.com.cn/news/kj/202604/t20260415_1881071.html,2026-04-15 00:00:00,
20260415,sciencenet,综合科技,科学家破解“体相溢流”之谜,https://news.sciencenet.cn/htmlnews/2026/4/563133.shtm,2026-04-15 00:00:00,
20260415,sciencenet,综合科技,轻舟试验飞船首批科学与工程试验成果正式发布,https://news.sciencenet.cn/htmlnews/2026/4/563126.shtm,2026-04-15 00:00:00,
20260415,sciencenet,综合科技,一些人工智能疾病预测模型基于可疑数据训练而成,https://news.sciencenet.cn/htmlnews/2026/4/563123.shtm,2026-04-15 00:00:00,
20260415,sciencenet,综合科技,2.5 亿年前的蛋首次证明哺乳动物祖先会产卵,https://news.sciencenet.cn/htmlnews/2026/4/563122.shtm,2026-04-15 00:00:00,
20260415,xinhua_tech,综合科技,第六届消博会：AI绘就消费新图景（组图）,https://www.news.cn/tech/20260415/2cc49d7493954689a9efe5c3835a95e7/c.html,2026-04-15 00:00:00,
20260415,xinhua_tech,综合科技,财经慧说｜机器人，也要“上学”,https://www.news.cn/tech/20260415/7e780d7c77104a48bb609f7617d5b5c6/c.html,2026-04-15 00:00:00,
20260415,xinhua_tech,综合科技,三部门：持续完善自动驾驶相关管理制度,https://www.news.cn/tech/20260415/286d24d56e6e42f29ef6e9944cffcbc7/c.html,2026-04-15 00:00:00,
20260415,inen_solar,光伏,新疆能源局召开新能源就近消纳工作交流座谈会,https://solar.in-en.com/html/solar-2459491.shtml,2026-04-15 00:00:00,
20260415,inen_solar,光伏,光伏94.8%！2025全国新能源并网消纳情况公布,https://solar.in-en.com/html/solar-2458021.shtml,,
20260415,inen_solar,光伏,PERT Plus技术破局！土耳其Fellow Energy改写全球光伏技术竞争规,https://solar.in-en.com/html/solar-2457952.shtml,,
20260415,inen_solar,光伏,吉电股份正式更名为“电投绿能”！,https://solar.in-en.com/html/solar-2457978.shtml,,
20260415,inen_solar,光伏,山地电站的高效样本：爱旭ABC组件助力大唐广西100MW项目全容并网,https://solar.in-en.com/html/solar-2457997.shtml,,
20260415,inen_solar,光伏,山东2026机制电价竞价结果：光伏0.261元/度、风电0.31元/度,https://solar.in-en.com/html/solar-2457962.shtml,,
20260415,inen_solar,光伏,注资151亿！国家电投联合多家国企成立光伏新能源公司,https://solar.in-en.com/html/solar-2457953.shtml,,
20260415,inen_solar,光伏,云南1.65GW光伏项目竞配优选：涉及华能、云南能源集团、中广核、,https://solar.in-en.com/html/solar-2457961.shtml,,
20260415,inen_solar,光伏,降本增效稳收益！思格166kW逆变器解锁工商业光伏“省赚”新逻辑,https://solar.in-en.com/html/solar-2458069.shtml,,
20260415,inen_solar,光伏,上市公司50亿元光伏制造项目终止,https://solar.in-en.com/html/solar-2458068.shtml,,
20260415,inen_solar,光伏,光伏0.3168元/度，入围项目5272个！山西2026年机制电价竞价结果,https://solar.in-en.com/html/solar-2458067.shtml,,
20260415,inen_solar,光伏,中国石油首个10万千瓦大型农光互补项目成功并网发电,https://solar.in-en.com/html/solar-2458045.shtml,,
20260415,renewablesnow,新能源,Growing UK onshore wind supply chain to bring more value - RenewableUK,https://renewablesnow.com/news/growing-uk-onshore-wind-supply-chain-to-bring-more-value-renewableuk-1293121/,2026-04-15 00:00:00,
20260415,renewablesnow,新能源,Fuji Electric inks 6.33 MW wind VPPA with Cosmo Eco in Japan,https://renewablesnow.com/news/fuji-electric-inks-6-33-mw-wind-vppa-with-cosmo-eco-in-japan-1293099/,2026-04-15 00:00:00,
20260415,renewablesnow,新能源,Full Circle wins O&M deal for 57.4 MW of Senvion wind turbines in UK,https://renewablesnow.com/news/full-circle-wins-om-deal-for-57-4-mw-of-senvion-wind-turbines-in-uk-1293097/,2026-04-15 00:00:00,
20260415,renewablesnow,新能源,RWE inks PPA with UK's Network Rail for Irish Sea offshore wind power,https://renewablesnow.com/news/rwe-inks-ppa-with-uks-network-rail-for-irish-sea-offshore-wind-power-1293101/,2026-04-15 00:00:00,
20260415,renewablesnow,新能源,Scottish election campaign reignites row over Mingyang ban,https://renewablesnow.com/news/scottish-election-campaign-reignites-row-over-mingyang-ban-1293087/,2026-04-15 00:00:00,
20260415,renewablesnow,新能源,RWE installs substations for 660-MW Nordseecluster A offshore wind phase,https://renewablesnow.com/news/rwe-installs-substations-for-660-mw-nordseecluster-a-offshore-wind-phase-1293065/,2026-04-15 00:00:00,
20260415,renewablesnow,新能源,Winda Energy to build 150 MWh of Finnish batteries for Wood & Co,https://renewablesnow.com/news/winda-energy-to-build-150-mwh-of-finnish-batteries-for-wood-co-1293117/,2026-04-15 00:00:00,
20260415,renewablesnow,新能源,ReNew commissions 2.4 GW of renewables in fiscal 2026,https://renewablesnow.com/news/renew-commissions-2-4-gw-of-renewables-in-fiscal-2026-1293100/,2026-04-15 00:00:00,
20260415,renewablesnow,新能源,AES Andes starts up 171-MW solar farm with BESS in Chile,https://renewablesnow.com/news/aes-andes-starts-up-171-mw-solar-farm-with-bess-in-chile-1293093/,2026-04-15 00:00:00,
20260415,renewablesnow,新能源,Zanskar to look for new geothermal sources in California for CC Power,https://renewablesnow.com/news/zanskar-to-look-for-new-geothermal-sources-in-california-for-cc-power-1293111/,2026-04-15 00:00:00,
20260415,solarbe_tech,光伏,湖南衡阳市2026年Q2分布式光伏可开放容量公布,https://news.solarbe.com/202604/15/50021605.html,2026-04-15 00:00:00,
20260415,solarbe_tech,光伏,江苏：分布式光伏电站监管数据设计规范等31项江苏省地方标准即将实施,https://news.solarbe.com/202604/15/50021602.html,2026-04-15 00:00:00,
20260415,solarbe_tech,光伏,“十五五”规划：13省新能源发展目标！,https://news.solarbe.com/202604/15/50021596.html,2026-04-15 00:00:00,
20260415,solarbe_tech,光伏,山东“十五五”规划纲要出炉！稳妥有序发展光伏发电,https://news.solarbe.com/202604/15/50021598.html,2026-04-15 00:00:00,
